row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
58,result_2018-08-27-16-03-25.png,4,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-25.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00058_result_2018-08-27-16-03-25_obj4.png,364.0,86.0,536.0,170.0,,,0.9293310642242432,0.9102330662782229,0.7612971426794765,0.005489564000072278,182.16382940190397,cuda,vit_b
59,result_2018-08-27-16-03-25.png,5,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-25.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00059_result_2018-08-27-16-03-25_obj5.png,355.0,167.0,545.0,274.0,,,0.9815046191215515,0.9648199901364458,0.9426132966097087,0.005391525000050024,185.47627990053311,cuda,vit_b
60,result_2018-08-27-16-03-25.png,6,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-25.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00060_result_2018-08-27-16-03-25_obj6.png,194.0,117.0,368.0,219.0,,,0.896368145942688,0.7481853713009492,0.6782023923176279,0.0051488239998889185,194.21910712457333,cuda,vit_b
61,result_2018-08-27-16-03-50.png,2,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00061_result_2018-08-27-16-03-50_obj2.png,193.0,14.0,333.0,136.0,,,0.9036904573440552,0.8654678654678655,0.36492585428755636,0.04228753300003518,23.64763156079992,cuda,vit_b
62,result_2018-08-27-16-03-50.png,3,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00062_result_2018-08-27-16-03-50_obj3.png,325.0,13.0,429.0,126.0,,,0.9007081985473633,0.5659653952025168,0.4662576687116564,0.005758620000051451,173.6527154059593,cuda,vit_b
63,result_2018-08-27-16-03-50.png,4,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00063_result_2018-08-27-16-03-50_obj4.png,363.0,86.0,536.0,170.0,,,0.9278892874717712,0.9083280124053635,0.7498143380532725,0.0056692359999033215,176.3906106602465,cuda,vit_b
64,result_2018-08-27-16-03-50.png,5,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00064_result_2018-08-27-16-03-50_obj5.png,355.0,167.0,544.0,274.0,,,0.9818776249885559,0.9654945054945054,0.9347099452091816,0.005686626000169781,175.851198930639,cuda,vit_b
65,result_2018-08-27-16-03-50.png,6,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00065_result_2018-08-27-16-03-50_obj6.png,195.0,117.0,368.0,219.0,,,0.9019432067871094,0.7475207933461292,0.6903923399754717,0.0051823189999140595,192.9638063609329,cuda,vit_b
66,result_2018-08-27-16-03-50.png,7,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-50.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00066_result_2018-08-27-16-03-50_obj7.png,87.0,78.0,208.0,198.0,,,0.9867746829986572,0.9281639928698753,0.827269127030808,0.00508370600005037,196.70689060108745,cuda,vit_b
67,result_2018-08-27-16-04-15.png,2,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-15.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00067_result_2018-08-27-16-04-15_obj2.png,194.0,14.0,334.0,107.0,,,0.9637790322303772,0.8393042820682484,0.543101758055029,0.04235145100005866,23.61194189069496,cuda,vit_b
68,result_2018-08-27-16-04-15.png,3,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-15.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00068_result_2018-08-27-16-04-15_obj3.png,326.0,13.0,428.0,128.0,,,0.891718864440918,0.49850746268656715,0.4404727156714341,0.005619679999881555,177.94607522511546,cuda,vit_b
69,result_2018-08-27-16-04-15.png,4,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-15.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00069_result_2018-08-27-16-04-15_obj4.png,364.0,87.0,536.0,170.0,,,0.9333213567733765,0.9126788806854434,0.7747041312713279,0.005606512000213115,178.3640166937996,cuda,vit_b
70,result_2018-08-27-16-04-15.png,5,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-15.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00070_result_2018-08-27-16-04-15_obj5.png,354.0,167.0,544.0,274.0,,,0.9812987446784973,0.9620183887915937,0.9379902125092178,0.005223044999866033,191.4591966995592,cuda,vit_b
71,result_2018-08-27-16-04-15.png,6,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-15.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00071_result_2018-08-27-16-04-15_obj6.png,200.0,117.0,367.0,219.0,,,0.9782896637916565,0.9100278889293076,0.8961347734528904,0.0051514239999050915,194.12108186366018,cuda,vit_b
72,result_2018-08-27-16-04-15.png,7,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-15.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00072_result_2018-08-27-16-04-15_obj7.png,88.0,102.0,204.0,197.0,,,0.9800819158554077,0.9050898203592814,0.8741018601574746,0.005194507999931375,192.51101355762876,cuda,vit_b
73,result_2018-08-27-16-04-15.png,8,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-15.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00073_result_2018-08-27-16-04-15_obj8.png,103.0,51.0,332.0,177.0,,,0.9904671907424927,0.9478539649306464,0.9378325016470122,0.005209892000038963,191.94255850073694,cuda,vit_b
74,result_2018-08-27-16-04-53.png,2,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-53.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00074_result_2018-08-27-16-04-53_obj2.png,194.0,14.0,333.0,107.0,,,0.9614184498786926,0.8394208932626798,0.5263458883849339,0.04290132200003427,23.309305013938758,cuda,vit_b
75,result_2018-08-27-16-04-53.png,3,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-53.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00075_result_2018-08-27-16-04-53_obj3.png,325.0,13.0,428.0,118.0,,,0.9060299396514893,0.5164118246687054,0.4444713818910087,0.005626572999972268,177.7280771092686,cuda,vit_b
76,result_2018-08-27-16-04-53.png,4,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-53.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00076_result_2018-08-27-16-04-53_obj4.png,365.0,86.0,536.0,170.0,,,0.9496863484382629,0.927536231884058,0.810595730768924,0.005528590999801963,180.87791266089687,cuda,vit_b
77,result_2018-08-27-16-04-53.png,5,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-53.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00077_result_2018-08-27-16-04-53_obj5.png,355.0,166.0,544.0,274.0,,,0.9784113168716431,0.9572150914041229,0.92896666692755,0.00511718200004907,195.42005736563812,cuda,vit_b
78,result_2018-08-27-16-04-53.png,6,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-53.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00078_result_2018-08-27-16-04-53_obj6.png,195.0,144.0,357.0,219.0,,,0.9786641001701355,0.9053281853281854,0.8827761064885151,0.00510710100002143,195.80580058937622,cuda,vit_b
79,result_2018-08-27-16-04-53.png,7,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-53.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00079_result_2018-08-27-16-04-53_obj7.png,87.0,100.0,205.0,198.0,,,0.9792532324790955,0.9062594041528739,0.8458617198304635,0.005024553000112064,199.02267922692758,cuda,vit_b
80,result_2018-08-27-16-04-53.png,8,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-53.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00080_result_2018-08-27-16-04-53_obj8.png,103.0,51.0,332.0,176.0,,,0.9838640093803406,0.945088587806149,0.931400128036968,0.005022927000027266,199.08710598313922,cuda,vit_b
81,result_2018-08-27-16-04-53.png,9,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-53.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00081_result_2018-08-27-16-04-53_obj9.png,323.0,114.0,387.0,185.0,,,0.9791340827941895,0.9027108433734939,0.8473404255319149,0.00502028000005339,199.1920769338294,cuda,vit_b
82,result_2018-08-27-16-05-09.png,2,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-09.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00082_result_2018-08-27-16-05-09_obj2.png,193.0,14.0,333.0,107.0,,,0.9651755094528198,0.8665032525690581,0.5136716671986382,0.04228547599996091,23.64878191275237,cuda,vit_b
83,result_2018-08-27-16-05-09.png,3,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-09.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00083_result_2018-08-27-16-05-09_obj3.png,325.0,13.0,428.0,118.0,,,0.8707802295684814,0.5871094558245397,0.39935611781303804,0.005531735000204208,180.77510943005845,cuda,vit_b
84,result_2018-08-27-16-05-09.png,4,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-09.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00084_result_2018-08-27-16-05-09_obj4.png,366.0,86.0,536.0,170.0,,,0.9676378965377808,0.9475224346468981,0.9178358862535524,0.0055865150000045105,179.00247291901886,cuda,vit_b
85,result_2018-08-27-16-05-09.png,5,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-09.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00085_result_2018-08-27-16-05-09_obj5.png,355.0,166.0,543.0,274.0,,,0.9829117059707642,0.9632320071524363,0.938723553682732,0.005257653999933609,190.19889859861973,cuda,vit_b
86,result_2018-08-27-16-05-09.png,6,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-09.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00086_result_2018-08-27-16-05-09_obj6.png,195.0,144.0,356.0,216.0,,,0.9721215963363647,0.8948297158990648,0.885331347728965,0.005072309000070163,197.14887243386934,cuda,vit_b
87,result_2018-08-27-16-05-09.png,7,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-09.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00087_result_2018-08-27-16-05-09_obj7.png,87.0,102.0,204.0,198.0,,,0.9722597599029541,0.8905055849500294,0.7990298797050833,0.005099381000036374,196.10223279901365,cuda,vit_b
88,result_2018-08-27-16-05-09.png,8,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-09.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00088_result_2018-08-27-16-05-09_obj8.png,103.0,51.0,333.0,176.0,,,0.9761607646942139,0.9382418155732359,0.9127062509042644,0.004991668000002392,200.33383630472235,cuda,vit_b
89,result_2018-08-27-16-05-09.png,9,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-09.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00089_result_2018-08-27-16-05-09_obj9.png,324.0,114.0,386.0,185.0,,,0.9789241552352905,0.9002116722104626,0.8279426616989315,0.0050020010000935144,199.91999201545633,cuda,vit_b
90,result_2018-08-27-16-05-09.png,10,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-09.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00090_result_2018-08-27-16-05-09_obj10.png,190.0,177.0,234.0,243.0,,,0.9795799851417542,0.8682926829268293,0.8123873983541899,0.004971832999899561,201.133063001151,cuda,vit_b
91,result_2018-08-27-16-05-49.png,2,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-49.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00091_result_2018-08-27-16-05-49_obj2.png,194.0,14.0,334.0,107.0,,,0.9704961180686951,0.8532552206368704,0.5398257291085085,0.04208642799994777,23.760628960985734,cuda,vit_b
92,result_2018-08-27-16-05-49.png,3,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-49.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00092_result_2018-08-27-16-05-49_obj3.png,325.0,13.0,428.0,118.0,,,0.8735489845275879,0.535012853470437,0.35645390458495,0.005767734000073688,173.37831460105895,cuda,vit_b
93,result_2018-08-27-16-05-49.png,4,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-49.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00093_result_2018-08-27-16-05-49_obj4.png,366.0,87.0,536.0,170.0,,,0.9686225652694702,0.9466900995899239,0.9151380494071563,0.005355651999934707,186.71862921866307,cuda,vit_b
94,result_2018-08-27-16-05-49.png,5,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-49.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00094_result_2018-08-27-16-05-49_obj5.png,360.0,166.0,544.0,274.0,,,0.9474892020225525,0.9580249768732655,0.8968845754264146,0.005113606000122672,195.55671672319116,cuda,vit_b
95,result_2018-08-27-16-05-49.png,6,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-49.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00095_result_2018-08-27-16-05-49_obj6.png,195.0,144.0,319.0,217.0,,,0.9687750339508057,0.902863436123348,0.933546552949538,0.005180150000114736,193.0446029512371,cuda,vit_b
96,result_2018-08-27-16-05-49.png,7,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-49.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00096_result_2018-08-27-16-05-49_obj7.png,88.0,102.0,204.0,198.0,,,0.965922474861145,0.8919601723881706,0.8033049104619417,0.005114634999927148,195.5173731877727,cuda,vit_b
97,result_2018-08-27-16-05-49.png,8,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-49.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00097_result_2018-08-27-16-05-49_obj8.png,103.0,51.0,333.0,177.0,,,0.9811785221099854,0.9385307346326837,0.900976290097629,0.0050424840001142,198.31495746488287,cuda,vit_b
98,result_2018-08-27-16-05-49.png,9,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-49.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00098_result_2018-08-27-16-05-49_obj9.png,324.0,114.0,386.0,180.0,,,0.9768081903457642,0.9227272727272727,0.9416747882150087,0.005018410000047879,199.266301476057,cuda,vit_b
99,result_2018-08-27-16-05-49.png,10,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-49.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00099_result_2018-08-27-16-05-49_obj10.png,190.0,177.0,235.0,242.0,,,0.9794230461120605,0.8702723146747352,0.8790079033605345,0.005075373999943622,197.02981494784584,cuda,vit_b
100,result_2018-08-27-16-05-49.png,11,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-05-49.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00100_result_2018-08-27-16-05-49_obj11.png,289.0,163.0,372.0,251.0,,,0.9759210348129272,0.9200404858299596,0.916515484261116,0.004996173999870734,200.15315720106483,cuda,vit_b
101,result_2018-08-23-15-03-05.png,4,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq33/rgb/result_2018-08-23-15-03-05.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00101_result_2018-08-23-15-03-05_obj4.png,128.0,72.0,277.0,155.0,,,0.9377395510673523,0.8483452425723956,0.5560181850918257,0.042448056000012,23.558204879858746,cuda,vit_b
102,result_2018-08-23-15-03-35.png,4,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq33/rgb/result_2018-08-23-15-03-35.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00102_result_2018-08-23-15-03-35_obj4.png,128.0,72.0,277.0,154.0,,,0.9130631685256958,0.8659705027451825,0.6295132599227518,0.04224721600007797,23.670198765243004,cuda,vit_b
103,result_2018-08-23-15-03-35.png,5,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq33/rgb/result_2018-08-23-15-03-35.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00103_result_2018-08-23-15-03-35_obj5.png,127.0,127.0,296.0,251.0,,,0.9969465732574463,0.9663286325463476,0.9889575738363184,0.005776692999916122,173.10942437386237,cuda,vit_b
104,result_2018-08-23-15-03-59.png,4,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq33/rgb/result_2018-08-23-15-03-59.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00104_result_2018-08-23-15-03-59_obj4.png,128.0,72.0,277.0,154.0,,,0.9240662455558777,0.874217231699417,0.6518325034691046,0.04222885400008636,23.68049106892541,cuda,vit_b
105,result_2018-08-23-15-03-59.png,5,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq33/rgb/result_2018-08-23-15-03-59.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00105_result_2018-08-23-15-03-59_obj5.png,127.0,126.0,296.0,233.0,,,0.8601638674736023,0.7695930443183191,0.6494616227050399,0.005845147999934852,171.08206670064567,cuda,vit_b
106,result_2018-08-23-15-03-59.png,6,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq33/rgb/result_2018-08-23-15-03-59.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00106_result_2018-08-23-15-03-59_obj6.png,133.0,162.0,324.0,358.0,,,0.9671946167945862,0.9497556421942782,0.9458182451927731,0.0053099619999557035,188.32526485280727,cuda,vit_b
107,result_2018-08-23-15-04-29.png,4,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq33/rgb/result_2018-08-23-15-04-29.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00107_result_2018-08-23-15-04-29_obj4.png,204.0,72.0,276.0,148.0,,,0.9640852808952332,0.8764838892029395,0.8286684623492212,0.04190834199994242,23.861597769756052,cuda,vit_b
108,result_2018-08-23-15-04-29.png,5,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq33/rgb/result_2018-08-23-15-04-29.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00108_result_2018-08-23-15-04-29_obj5.png,139.0,136.0,297.0,233.0,,,0.9024876356124878,0.9076120319214241,0.9568469525829735,0.005674925999983316,176.21375151022937,cuda,vit_b
109,result_2018-08-23-15-04-29.png,6,/mnt/cogar/datasets/OCID-dataset/ARID10/floor/bottom/box/seq33/rgb/result_2018-08-23-15-04-29.png,/mnt/cogar/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00109_result_2018-08-23-15-04-29_obj6.png,133.0,161.0,324.0,359.0,,,0.966204047203064,0.9453154875717017,0.9339036464694003,0.00553652400003557,180.61874201097575,cuda,vit_b
