row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
40,result_2018-08-27-15-58-44.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq03/rgb/result_2018-08-27-15-58-44.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00040_result_2018-08-27-15-58-44_obj6.png,43.0,115.0,196.0,264.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0040_object_6_sam_mask.png,,0.9122083783149719,0.8664855072463769,0.8416827570640321,0.011781649999647925,84.8777548161661,cuda,vit_b
41,result_2018-08-27-15-58-44.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq03/rgb/result_2018-08-27-15-58-44.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00041_result_2018-08-27-15-58-44_obj7.png,275.0,239.0,488.0,368.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0041_object_7_sam_mask.png,,0.9475158452987671,0.8929700046624877,0.7732242540543282,0.012241833000189217,81.68711335831352,cuda,vit_b
42,result_2018-08-27-15-58-44.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq03/rgb/result_2018-08-27-15-58-44.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00042_result_2018-08-27-15-58-44_obj8.png,141.0,154.0,396.0,285.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0042_object_8_sam_mask.png,,0.9158884286880493,0.8042235889620639,0.5036396519258314,0.01859806100037531,53.76904613764951,cuda,vit_b
43,result_2018-08-27-15-58-44.png,9,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq03/rgb/result_2018-08-27-15-58-44.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00043_result_2018-08-27-15-58-44_obj9.png,102.0,132.0,191.0,194.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0043_object_9_sam_mask.png,,0.9724031686782837,0.8927732846334464,0.9033752481800132,0.016382282999984454,61.04155324388847,cuda,vit_b
44,result_2018-08-27-15-58-44.png,10,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq03/rgb/result_2018-08-27-15-58-44.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00044_result_2018-08-27-15-58-44_obj10.png,424.0,129.0,505.0,192.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0044_object_10_sam_mask.png,,0.971142053604126,0.9154312668463612,0.981116061956291,0.013030588000219723,76.74250770442116,cuda,vit_b
45,result_2018-08-27-15-58-44.png,11,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq03/rgb/result_2018-08-27-15-58-44.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00045_result_2018-08-27-15-58-44_obj11.png,236.0,13.0,462.0,110.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0045_object_11_sam_mask.png,,0.8623623847961426,0.5398866167240332,0.21257160753200316,0.012640029000067443,79.11374253925085,cuda,vit_b
46,result_2018-08-27-16-01-55.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-01-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00046_result_2018-08-27-16-01-55_obj2.png,194.0,14.0,333.0,145.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0046_object_2_sam_mask.png,,0.947985827922821,0.9274523981682333,0.6688625335735524,0.15980100799970387,6.257782804485521,cuda,vit_b
47,result_2018-08-27-16-02-15.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-02-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00047_result_2018-08-27-16-02-15_obj2.png,193.0,14.0,334.0,145.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0047_object_2_sam_mask.png,,0.9016436338424683,0.8600252206809584,0.3735808667065914,0.1553373670003566,6.437601069919669,cuda,vit_b
48,result_2018-08-27-16-02-15.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-02-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00048_result_2018-08-27-16-02-15_obj3.png,324.0,13.0,428.0,131.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0048_object_3_sam_mask.png,,0.8668884038925171,0.5917468308909467,0.4603557857214918,0.012590369999998074,79.42578335665695,cuda,vit_b
49,result_2018-08-27-16-02-37.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-02-37.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00049_result_2018-08-27-16-02-37_obj2.png,193.0,14.0,334.0,145.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0049_object_2_sam_mask.png,,0.8937535285949707,0.8943716729469466,0.4268344870988043,0.15598115699958726,6.41103078881923,cuda,vit_b
50,result_2018-08-27-16-02-37.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-02-37.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00050_result_2018-08-27-16-02-37_obj3.png,324.0,13.0,428.0,126.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0050_object_3_sam_mask.png,,0.9048862457275391,0.48770210681038706,0.4735058120607442,0.01260720099980972,79.31974750105856,cuda,vit_b
51,result_2018-08-27-16-02-37.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-02-37.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00051_result_2018-08-27-16-02-37_obj4.png,364.0,86.0,536.0,198.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0051_object_4_sam_mask.png,,0.9706934094429016,0.956046511627907,0.9834119488268529,0.013154252999811433,76.02104049650977,cuda,vit_b
52,result_2018-08-27-16-02-58.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-02-58.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00052_result_2018-08-27-16-02-58_obj2.png,194.0,14.0,334.0,145.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0052_object_2_sam_mask.png,,0.9562523365020752,0.9204102441072393,0.5943469930616269,0.15681760600000416,6.37683500920154,cuda,vit_b
53,result_2018-08-27-16-02-58.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-02-58.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00053_result_2018-08-27-16-02-58_obj3.png,325.0,13.0,428.0,128.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0053_object_3_sam_mask.png,,0.892803966999054,0.5754114230396902,0.47792207792207797,0.012839229000746855,77.88629675051595,cuda,vit_b
54,result_2018-08-27-16-02-58.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-02-58.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00054_result_2018-08-27-16-02-58_obj4.png,363.0,86.0,536.0,170.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0054_object_4_sam_mask.png,,0.933068037033081,0.92992700729927,0.8148106017517917,0.01190888599921891,83.9709104668219,cuda,vit_b
55,result_2018-08-27-16-02-58.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-02-58.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00055_result_2018-08-27-16-02-58_obj5.png,355.0,167.0,545.0,274.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0055_object_5_sam_mask.png,,0.9801893830299377,0.9607296957780327,0.9196102488201653,0.014164551999783725,70.59877361566174,cuda,vit_b
56,result_2018-08-27-16-03-25.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-25.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00056_result_2018-08-27-16-03-25_obj2.png,193.0,14.0,334.0,136.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0056_object_2_sam_mask.png,,0.915941596031189,0.8753136970017171,0.3683453237410072,0.15640336700016633,6.393724247630401,cuda,vit_b
57,result_2018-08-27-16-03-25.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-25.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00057_result_2018-08-27-16-03-25_obj3.png,325.0,13.0,428.0,128.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0057_object_3_sam_mask.png,,0.8976062536239624,0.5679779158040028,0.45429169416081067,0.012273960999664268,81.47329130566352,cuda,vit_b
58,result_2018-08-27-16-03-25.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-25.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00058_result_2018-08-27-16-03-25_obj4.png,364.0,86.0,536.0,170.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0058_object_4_sam_mask.png,,0.9293336272239685,0.9103241077931536,0.7625014791885951,0.01192447900029947,83.86110621477769,cuda,vit_b
59,result_2018-08-27-16-03-25.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-25.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00059_result_2018-08-27-16-03-25_obj5.png,355.0,167.0,545.0,274.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0059_object_5_sam_mask.png,,0.9815028309822083,0.9648199901364458,0.9426132966097087,0.011968065000473871,83.55569592581637,cuda,vit_b
60,result_2018-08-27-16-03-25.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-25.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00060_result_2018-08-27-16-03-25_obj6.png,194.0,117.0,368.0,219.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0060_object_6_sam_mask.png,,0.8963708877563477,0.7481853713009492,0.6782023923176279,0.01186722100010229,84.26572657502379,cuda,vit_b
61,result_2018-08-27-16-03-50.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-50.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00061_result_2018-08-27-16-03-50_obj2.png,193.0,14.0,333.0,136.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0061_object_2_sam_mask.png,,0.9036861658096313,0.8654678654678655,0.36492585428755636,0.15790205099983723,6.333039967929428,cuda,vit_b
62,result_2018-08-27-16-03-50.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-50.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00062_result_2018-08-27-16-03-50_obj3.png,325.0,13.0,429.0,126.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0062_object_3_sam_mask.png,,0.9007129073143005,0.5659653952025168,0.4662576687116564,0.012010588000521238,83.25987037075969,cuda,vit_b
63,result_2018-08-27-16-03-50.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-50.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00063_result_2018-08-27-16-03-50_obj4.png,363.0,86.0,536.0,170.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0063_object_4_sam_mask.png,,0.9278783798217773,0.9081455805892548,0.7504041323696092,0.012494312999479007,80.03641336996267,cuda,vit_b
64,result_2018-08-27-16-03-50.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-50.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00064_result_2018-08-27-16-03-50_obj5.png,355.0,167.0,544.0,274.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0064_object_5_sam_mask.png,,0.9818761348724365,0.9654945054945054,0.9347099452091816,0.014038523000635905,71.23256484707849,cuda,vit_b
65,result_2018-08-27-16-03-50.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-50.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00065_result_2018-08-27-16-03-50_obj6.png,195.0,117.0,368.0,219.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0065_object_6_sam_mask.png,,0.9019487500190735,0.7475207933461292,0.6903923399754717,0.012242600000718085,81.6819956497268,cuda,vit_b
66,result_2018-08-27-16-03-50.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-03-50.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00066_result_2018-08-27-16-03-50_obj7.png,87.0,78.0,208.0,198.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0066_object_7_sam_mask.png,,0.986774206161499,0.9281639928698753,0.827269127030808,0.012130048000472016,82.4399046039296,cuda,vit_b
67,result_2018-08-27-16-04-15.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00067_result_2018-08-27-16-04-15_obj2.png,194.0,14.0,334.0,107.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0067_object_2_sam_mask.png,,0.9637784361839294,0.8393042820682484,0.543101758055029,0.15763789199991152,6.343652451280947,cuda,vit_b
68,result_2018-08-27-16-04-15.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00068_result_2018-08-27-16-04-15_obj3.png,326.0,13.0,428.0,128.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0068_object_3_sam_mask.png,,0.8917255401611328,0.49850746268656715,0.4404727156714341,0.011984162999397086,83.44345784101145,cuda,vit_b
69,result_2018-08-27-16-04-15.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00069_result_2018-08-27-16-04-15_obj4.png,364.0,87.0,536.0,170.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0069_object_4_sam_mask.png,,0.9333263635635376,0.9126788806854434,0.7747041312713279,0.012583282999912626,79.47051655811474,cuda,vit_b
70,result_2018-08-27-16-04-15.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00070_result_2018-08-27-16-04-15_obj5.png,354.0,167.0,544.0,274.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0070_object_5_sam_mask.png,,0.9813008904457092,0.9620183887915937,0.9379902125092178,0.011880549999659706,84.17118736326542,cuda,vit_b
71,result_2018-08-27-16-04-15.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00071_result_2018-08-27-16-04-15_obj6.png,200.0,117.0,367.0,219.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0071_object_6_sam_mask.png,,0.9782891869544983,0.9100278889293076,0.8961347734528904,0.01199555900075211,83.36418502358256,cuda,vit_b
72,result_2018-08-27-16-04-15.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00072_result_2018-08-27-16-04-15_obj7.png,88.0,102.0,204.0,197.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0072_object_7_sam_mask.png,,0.9800816178321838,0.9050898203592814,0.8741018601574746,0.011877675000505405,84.19156105529484,cuda,vit_b
73,result_2018-08-27-16-04-15.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00073_result_2018-08-27-16-04-15_obj8.png,103.0,51.0,332.0,177.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0073_object_8_sam_mask.png,,0.9904637336730957,0.9478539649306464,0.9378325016470122,0.011964457999965816,83.58088598771938,cuda,vit_b
74,result_2018-08-27-16-04-53.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-53.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00074_result_2018-08-27-16-04-53_obj2.png,194.0,14.0,333.0,107.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0074_object_2_sam_mask.png,,0.9614061117172241,0.8394208932626798,0.5263458883849339,0.1592665569996825,6.278782054678268,cuda,vit_b
75,result_2018-08-27-16-04-53.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-53.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00075_result_2018-08-27-16-04-53_obj3.png,325.0,13.0,428.0,118.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0075_object_3_sam_mask.png,,0.9060298204421997,0.5164118246687054,0.4444713818910087,0.011891704999470676,84.09223068050477,cuda,vit_b
76,result_2018-08-27-16-04-53.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/box/seq04/rgb/result_2018-08-27-16-04-53.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00076_result_2018-08-27-16-04-53_obj4.png,365.0,86.0,536.0,170.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0076_object_4_sam_mask.png,,0.9496819376945496,0.9274389650812178,0.810595730768924,0.012072823000380595,82.83066851625962,cuda,vit_b
