row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
50,000005.png,62,data/cogar_sim_500_final/rgb/000005.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000062_img_000005_cat_robot_gripper.png,424.0,94.0,479.0,220.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0050_object_62_sam_mask.png,,0.9471696615219116,0.4502967359050445,0.5065876825656215,0.012141128001530888,82.36466989507967,cuda,vit_b
51,000006.png,65,data/cogar_sim_500_final/rgb/000006.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000065_img_000006_cat_plastic_object.png,269.0,205.0,302.0,261.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0051_object_65_sam_mask.png,,0.9775727987289429,0.9745137491616365,1.0,0.15669155800060253,6.3819647513885505,cuda,vit_b
52,000006.png,66,data/cogar_sim_500_final/rgb/000006.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000066_img_000006_cat_metal_part.png,446.0,154.0,459.0,173.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0052_object_66_sam_mask.png,,0.8985936045646667,0.9447852760736196,1.0,0.01211211899862974,82.56193652928371,cuda,vit_b
53,000006.png,67,data/cogar_sim_500_final/rgb/000006.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000067_img_000006_cat_glass_object.png,181.0,256.0,296.0,443.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0053_object_67_sam_mask.png,,0.9876789450645447,0.9809593174487566,0.9466984884645983,0.01243566600169288,80.41386765002123,cuda,vit_b
54,000006.png,68,data/cogar_sim_500_final/rgb/000006.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000068_img_000006_cat_glass_object.png,179.0,164.0,271.0,285.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0054_object_68_sam_mask.png,,0.9326240420341492,0.8688097306689835,0.811065181575131,0.012132556999858934,82.42285612271404,cuda,vit_b
55,000006.png,69,data/cogar_sim_500_final/rgb/000006.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000069_img_000006_cat_plastic_object.png,138.0,204.0,188.0,288.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0055_object_69_sam_mask.png,,0.9839662313461304,0.9825099723841669,1.0,0.012012795999908121,83.24456687749034,cuda,vit_b
56,000006.png,70,data/cogar_sim_500_final/rgb/000006.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000070_img_000006_cat_cable.png,390.0,221.0,602.0,326.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0056_object_70_sam_mask.png,,0.9452320337295532,0.8869713174526008,0.9747731008361322,0.011971463001827942,83.53197932845036,cuda,vit_b
57,000006.png,71,data/cogar_sim_500_final/rgb/000006.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000071_img_000006_cat_robot_gripper.png,311.0,85.0,508.0,175.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0057_object_71_sam_mask.png,,0.9927266836166382,0.9697206791330881,0.9519358120429199,0.01199768899823539,83.34938504799376,cuda,vit_b
58,000006.png,72,data/cogar_sim_500_final/rgb/000006.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000072_img_000006_cat_robot_gripper.png,341.0,167.0,381.0,231.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0058_object_72_sam_mask.png,,0.9726783037185669,0.9626082991336069,1.0,0.011933552003029035,83.79734715583213,cuda,vit_b
59,000006.png,73,data/cogar_sim_500_final/rgb/000006.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000073_img_000006_cat_robot_gripper.png,406.0,85.0,448.0,218.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0059_object_73_sam_mask.png,,0.9594022631645203,0.8662447257383966,0.7987056648176164,0.01198164299785276,83.46100782498785,cuda,vit_b
60,000007.png,76,data/cogar_sim_500_final/rgb/000007.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000076_img_000007_cat_cable.png,194.0,172.0,201.0,193.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0060_object_76_sam_mask.png,,0.9091626405715942,0.9130434782608695,1.0,0.15490581399717485,6.455535619975103,cuda,vit_b
61,000007.png,77,data/cogar_sim_500_final/rgb/000007.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000077_img_000007_cat_tool.png,250.0,186.0,280.0,290.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0061_object_77_sam_mask.png,,0.9622406363487244,0.9587301587301588,0.9980657640232108,0.012313922998146154,81.20888851997441,cuda,vit_b
62,000007.png,78,data/cogar_sim_500_final/rgb/000007.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000078_img_000007_cat_plastic_object.png,220.0,242.0,258.0,307.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0062_object_78_sam_mask.png,,0.9748857021331787,0.9598811292719168,1.0,0.012233092002134072,81.74548183121236,cuda,vit_b
63,000007.png,79,data/cogar_sim_500_final/rgb/000007.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000079_img_000007_cat_plastic_object.png,198.0,136.0,264.0,197.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0063_object_79_sam_mask.png,,0.9846605062484741,0.9848024316109423,1.0,0.012225087000842905,81.79900886848914,cuda,vit_b
64,000007.png,80,data/cogar_sim_500_final/rgb/000007.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000080_img_000007_cat_connector.png,271.0,358.0,286.0,386.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0064_object_80_sam_mask.png,,0.9665728807449341,0.9568965517241379,1.0,0.012050983998051379,82.98077569115502,cuda,vit_b
65,000007.png,81,data/cogar_sim_500_final/rgb/000007.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000081_img_000007_cat_robot_gripper.png,209.0,81.0,427.0,222.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0065_object_81_sam_mask.png,,0.9729358553886414,0.8768521318415482,0.7633396036133978,0.012555520002933918,79.6462432273872,cuda,vit_b
66,000007.png,82,data/cogar_sim_500_final/rgb/000007.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000082_img_000007_cat_robot_gripper.png,286.0,126.0,330.0,283.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0066_object_82_sam_mask.png,,0.976561427116394,0.9352960745176314,0.8472277464004455,0.012479781998990802,80.12960483451286,cuda,vit_b
67,000007.png,83,data/cogar_sim_500_final/rgb/000007.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000083_img_000007_cat_robot_gripper.png,263.0,159.0,288.0,226.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0067_object_83_sam_mask.png,,0.9071226119995117,0.8724340175953079,0.9261260633105564,0.012231724002049305,81.75462427311635,cuda,vit_b
68,000008.png,86,data/cogar_sim_500_final/rgb/000008.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000086_img_000008_cat_cable.png,277.0,180.0,613.0,217.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0068_object_86_sam_mask.png,,0.767071008682251,0.3180443548387097,0.435043804755945,0.15777194299880648,6.338262564260648,cuda,vit_b
69,000008.png,87,data/cogar_sim_500_final/rgb/000008.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000087_img_000008_cat_screw.png,485.0,365.0,511.0,393.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0069_object_87_sam_mask.png,,0.9416196942329407,0.8928571428571429,1.0,0.012185317002149532,82.06598152707858,cuda,vit_b
70,000008.png,88,data/cogar_sim_500_final/rgb/000008.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000088_img_000008_cat_screw.png,557.0,424.0,579.0,448.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0070_object_88_sam_mask.png,,0.9685169458389282,0.9516129032258065,1.0,0.012005235999822617,83.29698808209814,cuda,vit_b
71,000008.png,89,data/cogar_sim_500_final/rgb/000008.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000089_img_000008_cat_tool.png,549.0,193.0,621.0,233.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0071_object_89_sam_mask.png,,0.9786571264266968,0.9778217821782178,1.0,0.011989026999799535,83.40960446721162,cuda,vit_b
72,000008.png,90,data/cogar_sim_500_final/rgb/000008.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000090_img_000008_cat_connector.png,493.0,374.0,601.0,424.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0072_object_90_sam_mask.png,,0.9812302589416504,0.9883984867591425,1.0,0.011948839997785399,83.69013227939618,cuda,vit_b
73,000008.png,91,data/cogar_sim_500_final/rgb/000008.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000091_img_000008_cat_plastic_object.png,22.0,282.0,105.0,342.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0073_object_91_sam_mask.png,,0.9871922731399536,0.9709081022294725,0.9754999371148282,0.012099204999685753,82.65005841507542,cuda,vit_b
74,000008.png,92,data/cogar_sim_500_final/rgb/000008.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000092_img_000008_cat_box.png,321.0,105.0,502.0,304.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0074_object_92_sam_mask.png,,0.9724217653274536,0.9694529297417384,0.9984084880636606,0.011912345002201619,83.94652772524483,cuda,vit_b
75,000008.png,93,data/cogar_sim_500_final/rgb/000008.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000093_img_000008_cat_tool.png,176.0,186.0,293.0,237.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0075_object_93_sam_mask.png,,0.9425105452537537,0.9456322541233965,1.0,0.012372001001494937,80.82766885317643,cuda,vit_b
76,000008.png,94,data/cogar_sim_500_final/rgb/000008.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000094_img_000008_cat_box.png,44.0,176.0,165.0,319.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0076_object_94_sam_mask.png,,0.9976221323013306,0.987995111782043,1.0,0.012881565999123268,77.63031296567988,cuda,vit_b
77,000008.png,95,data/cogar_sim_500_final/rgb/000008.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000095_img_000008_cat_robot_gripper.png,242.0,114.0,561.0,253.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0077_object_95_sam_mask.png,,0.9974321126937866,0.9711685560742165,0.9826600629012029,0.012124737000704044,82.47601576363539,cuda,vit_b
78,000008.png,96,data/cogar_sim_500_final/rgb/000008.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000096_img_000008_cat_robot_gripper.png,333.0,104.0,379.0,276.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0078_object_96_sam_mask.png,,0.9703198671340942,0.921656554998681,0.9254993224533082,0.011952005999773974,83.66796335434496,cuda,vit_b
79,000008.png,97,data/cogar_sim_500_final/rgb/000008.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000097_img_000008_cat_robot_gripper.png,423.0,230.0,464.0,283.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0079_object_97_sam_mask.png,,0.962468147277832,0.9350887936313533,1.0,0.01195552100034547,83.64336443147093,cuda,vit_b
80,000009.png,100,data/cogar_sim_500_final/rgb/000009.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000100_img_000009_cat_glass_object.png,4.0,302.0,158.0,397.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0080_object_100_sam_mask.png,,0.9756065011024475,0.7775962236746551,0.6692893166387625,0.15662259500095388,6.38477481485931,cuda,vit_b
81,000009.png,101,data/cogar_sim_500_final/rgb/000009.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000101_img_000009_cat_plastic_object.png,189.0,197.0,251.0,266.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0081_object_101_sam_mask.png,,0.9774115681648254,0.9689408016989647,1.0,0.012093428002117435,82.68954012252856,cuda,vit_b
82,000009.png,102,data/cogar_sim_500_final/rgb/000009.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000102_img_000009_cat_plastic_object.png,354.0,168.0,466.0,287.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0082_object_102_sam_mask.png,,0.9859576225280762,0.9819522394629691,1.0,0.012021427999570733,83.1847930242321,cuda,vit_b
83,000009.png,103,data/cogar_sim_500_final/rgb/000009.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000103_img_000009_cat_plastic_object.png,90.0,363.0,197.0,436.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0083_object_103_sam_mask.png,,0.9781131744384766,0.8584762318211417,0.7495621716287215,0.012001826002233429,83.32065469153687,cuda,vit_b
84,000009.png,104,data/cogar_sim_500_final/rgb/000009.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000104_img_000009_cat_plastic_object.png,238.0,125.0,317.0,179.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0084_object_104_sam_mask.png,,0.9833624362945557,0.9777387229056825,1.0,0.011979843999142759,83.47354106376986,cuda,vit_b
85,000009.png,105,data/cogar_sim_500_final/rgb/000009.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000105_img_000009_cat_robot_gripper.png,166.0,209.0,335.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0085_object_105_sam_mask.png,,0.9773029088973999,0.9003173920060251,0.8638616010043205,0.012064091002685018,82.89062141336942,cuda,vit_b
86,000009.png,106,data/cogar_sim_500_final/rgb/000009.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000106_img_000009_cat_robot_gripper.png,164.0,335.0,222.0,393.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0086_object_106_sam_mask.png,,0.9538345336914062,0.9452571967909391,0.9449152542372882,0.012482207002904033,80.11403750693657,cuda,vit_b
87,000011.png,110,data/cogar_sim_500_final/rgb/000011.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000110_img_000011_cat_glass_object.png,397.0,392.0,491.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0087_object_110_sam_mask.png,,0.9808499813079834,0.9315667258571233,0.6778752436647173,0.1563581049995264,6.395575080697153,cuda,vit_b
88,000011.png,111,data/cogar_sim_500_final/rgb/000011.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000111_img_000011_cat_plastic_object.png,278.0,74.0,323.0,156.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0088_object_111_sam_mask.png,,0.9751472473144531,0.9685826490539093,1.0,0.012030895999487257,83.1193287717406,cuda,vit_b
89,000011.png,112,data/cogar_sim_500_final/rgb/000011.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00000112_img_000011_cat_glass_object.png,400.0,154.0,502.0,252.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_0089_object_112_sam_mask.png,,0.9890378713607788,0.9790432801822323,1.0,0.014475063002464594,69.08432798045405,cuda,vit_b
