row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
203,000018.png,332,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000332_img_000018_cat_screw.png,102.0,221.0,119.0,240.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0203_object_332_sam_mask.png,,0.9402816295623779,0.8704663212435233,1.0,0.011942251000050419,83.73630733400077,cuda,vit_b
204,000018.png,333,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000333_img_000018_cat_screw.png,327.0,300.0,341.0,327.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0204_object_333_sam_mask.png,,0.9369711875915527,0.9129213483146067,1.0,0.011976428000025408,83.4973499609298,cuda,vit_b
205,000018.png,334,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000334_img_000018_cat_screw.png,222.0,249.0,248.0,277.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0205_object_334_sam_mask.png,,0.962723433971405,0.8719211822660099,1.0,0.012050383999962833,82.98490736918295,cuda,vit_b
206,000018.png,335,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000335_img_000018_cat_connector.png,385.0,267.0,423.0,325.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0206_object_335_sam_mask.png,,0.9722716808319092,0.9527220630372493,1.0,0.012167268000098375,82.18771872140195,cuda,vit_b
207,000018.png,336,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000336_img_000018_cat_connector.png,319.0,194.0,355.0,208.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0207_object_336_sam_mask.png,,0.9520613551139832,0.9788732394366197,1.0,0.011946076999947763,83.70948889785096,cuda,vit_b
208,000018.png,337,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000337_img_000018_cat_screw.png,269.0,173.0,287.0,189.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0208_object_337_sam_mask.png,,0.9590457081794739,0.8775510204081632,1.0,0.012076899000021513,82.80271284857302,cuda,vit_b
209,000018.png,338,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000338_img_000018_cat_screw.png,177.0,235.0,195.0,249.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0209_object_338_sam_mask.png,,0.9624908566474915,0.9444444444444444,1.0,0.012360259999923073,80.904446994337,cuda,vit_b
210,000018.png,339,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000339_img_000018_cat_connector.png,310.0,206.0,359.0,236.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0210_object_339_sam_mask.png,,0.9602625370025635,0.9419410745233969,1.0,0.01208091900002728,82.77515973724697,cuda,vit_b
211,000018.png,340,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000340_img_000018_cat_box.png,181.0,80.0,268.0,180.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0211_object_340_sam_mask.png,,0.9734269380569458,0.9615480649188515,0.9813519813519813,0.012241448999930071,81.68967578966448,cuda,vit_b
212,000018.png,341,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000341_img_000018_cat_screw.png,469.0,251.0,485.0,272.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0212_object_341_sam_mask.png,,0.957777738571167,0.9321266968325792,1.0,0.01198954300002697,83.40601472447703,cuda,vit_b
213,000018.png,342,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000342_img_000018_cat_cable.png,389.0,257.0,562.0,394.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0213_object_342_sam_mask.png,,0.9170408248901367,0.8526461432030439,0.9565536616889461,0.011907337000025109,83.98183405726161,cuda,vit_b
214,000018.png,343,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000343_img_000018_cat_robot_gripper.png,192.0,58.0,470.0,163.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0214_object_343_sam_mask.png,,1.001286268234253,0.9771525388920265,1.0,0.012261253000019678,81.55773312877527,cuda,vit_b
215,000018.png,344,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000344_img_000018_cat_robot_gripper.png,293.0,139.0,332.0,192.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0215_object_344_sam_mask.png,,0.9711803197860718,0.9474279253815715,1.0,0.011911126999962107,83.95511188850402,cuda,vit_b
216,000018.png,345,data/cogar_sim_500/rgb/000018.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000345_img_000018_cat_robot_gripper.png,354.0,148.0,395.0,227.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0216_object_345_sam_mask.png,,0.977611780166626,0.9466382070437567,1.0,0.012032135000026756,83.11076961800846,cuda,vit_b
217,000021.png,352,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000352_img_000021_cat_glass_object.png,424.0,172.0,551.0,459.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0217_object_352_sam_mask.png,,0.966133713722229,0.7718561710398445,0.681091171485317,0.1558576950000088,6.416109259154279,cuda,vit_b
218,000021.png,353,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000353_img_000021_cat_glass_object.png,266.0,87.0,390.0,192.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0218_object_353_sam_mask.png,,0.9024380445480347,0.6918902920284136,0.472992355463326,0.011980515999994168,83.46885893733516,cuda,vit_b
219,000021.png,354,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000354_img_000021_cat_metal_part.png,190.0,262.0,268.0,373.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0219_object_354_sam_mask.png,,0.9883075952529907,0.9767476524072142,1.0,0.012042403000009472,83.03990490927877,cuda,vit_b
220,000021.png,355,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000355_img_000021_cat_glass_object.png,306.0,85.0,386.0,96.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0220_object_355_sam_mask.png,,0.6712243556976318,0.24251497005988024,0.660473100906314,0.01216982099992947,82.17047728194157,cuda,vit_b
221,000021.png,356,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000356_img_000021_cat_glass_object.png,252.0,167.0,393.0,347.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0221_object_356_sam_mask.png,,0.827177107334137,0.5703559936666837,0.29647360610873735,0.01203823600008036,83.06864892774361,cuda,vit_b
222,000021.png,357,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000357_img_000021_cat_cable.png,69.0,39.0,285.0,264.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0222_object_357_sam_mask.png,,0.7451877593994141,0.26541456710948236,0.45054945054945056,0.012278225999921233,81.44499050647994,cuda,vit_b
223,000021.png,358,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000358_img_000021_cat_glass_object.png,375.0,77.0,495.0,186.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0223_object_358_sam_mask.png,,0.8475583791732788,0.5984318911770262,0.6441597306649209,0.01196233600001051,83.59571240927536,cuda,vit_b
224,000021.png,359,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000359_img_000021_cat_glass_object.png,367.0,0.0,447.0,86.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0224_object_359_sam_mask.png,,0.9636460542678833,0.974036850921273,0.9725490196078431,0.011905813999987913,83.99257707209395,cuda,vit_b
225,000021.png,360,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000360_img_000021_cat_cable.png,212.0,311.0,640.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0225_object_360_sam_mask.png,,0.8571056127548218,0.5639629831246598,0.5334188976955225,0.011939435000044796,83.75605713304256,cuda,vit_b
226,000021.png,361,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000361_img_000021_cat_glass_object.png,134.0,30.0,225.0,127.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0226_object_361_sam_mask.png,,0.9840515851974487,0.9190389995063354,0.8309730932632005,0.012136511999983668,82.39599647751724,cuda,vit_b
227,000021.png,362,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000362_img_000021_cat_glass_object.png,139.0,100.0,255.0,284.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0227_object_362_sam_mask.png,,0.9746978878974915,0.9505397328779654,0.8593596692052516,0.012185825000074146,82.06256039241622,cuda,vit_b
228,000021.png,363,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000363_img_000021_cat_plastic_object.png,389.0,178.0,458.0,253.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0228_object_363_sam_mask.png,,0.9615838527679443,0.8104343075662387,0.7902246286675934,0.012175709999951323,82.13073406019015,cuda,vit_b
229,000021.png,364,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000364_img_000021_cat_metal_part.png,323.0,385.0,386.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0229_object_364_sam_mask.png,,0.9783017039299011,0.9680801491146319,0.9225352112676055,0.012041181000085999,83.04833221864682,cuda,vit_b
230,000021.png,365,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000365_img_000021_cat_cable.png,84.0,281.0,422.0,308.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0230_object_365_sam_mask.png,,0.9750624895095825,0.6318027210884354,0.7884245000843176,0.011921839000024193,83.87967661683493,cuda,vit_b
231,000021.png,366,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000366_img_000021_cat_connector.png,217.0,338.0,304.0,460.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0231_object_366_sam_mask.png,,0.9748235940933228,0.9415902140672783,0.8708633469046874,0.01218449899999996,82.07149099852225,cuda,vit_b
232,000021.png,367,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000367_img_000021_cat_metal_part.png,73.0,96.0,152.0,205.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0232_object_367_sam_mask.png,,0.9785349369049072,0.946540375662225,0.9258657696728844,0.011837878999926943,84.47459211284145,cuda,vit_b
233,000022.png,369,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000369_img_000022_cat_plastic_object.png,371.0,215.0,414.0,266.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0233_object_369_sam_mask.png,,0.9555585384368896,0.9704030226700252,1.0,0.15741381299994828,6.352682658162461,cuda,vit_b
234,000022.png,370,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000370_img_000022_cat_tool.png,267.0,242.0,313.0,366.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0234_object_370_sam_mask.png,,0.9278714656829834,0.7860326894502229,0.8298712532437413,0.012012131000005866,83.24917535444058,cuda,vit_b
235,000022.png,371,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000371_img_000022_cat_connector.png,420.0,215.0,508.0,256.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0235_object_371_sam_mask.png,,0.9751414656639099,0.9525577557755776,1.0,0.011924462000024505,83.8612257725292,cuda,vit_b
236,000022.png,372,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000372_img_000022_cat_glass_object.png,298.0,101.0,378.0,318.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0236_object_372_sam_mask.png,,0.9639285206794739,0.8554733479065075,0.7218304331170993,0.012121035999939522,82.50119874282936,cuda,vit_b
237,000022.png,374,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000374_img_000022_cat_metal_part.png,312.0,232.0,405.0,335.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0237_object_374_sam_mask.png,,0.9780060052871704,0.9268122270742358,0.8469665324122037,0.012341650999928788,81.02643641485001,cuda,vit_b
238,000022.png,375,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000375_img_000022_cat_screw.png,118.0,286.0,130.0,296.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0238_object_375_sam_mask.png,,0.9254367351531982,0.8769230769230769,1.0,0.012079571999947802,82.7843900433162,cuda,vit_b
239,000022.png,377,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000377_img_000022_cat_cable.png,267.0,218.0,392.0,361.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0239_object_377_sam_mask.png,,0.6120986342430115,0.7645569620253164,0.7862988809859716,0.011972924000019702,83.521786323738,cuda,vit_b
240,000022.png,378,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000378_img_000022_cat_box.png,84.0,300.0,256.0,448.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0240_object_378_sam_mask.png,,0.9539014101028442,0.9373546402580839,0.9080428851400684,0.011977440000009665,83.49029508803159,cuda,vit_b
241,000022.png,379,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000379_img_000022_cat_connector.png,373.0,329.0,438.0,403.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0241_object_379_sam_mask.png,,0.9797808527946472,0.9767605633802817,1.0,0.012014163000003464,83.23509511230301,cuda,vit_b
242,000022.png,380,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000380_img_000022_cat_glass_object.png,395.0,80.0,479.0,241.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0242_object_380_sam_mask.png,,0.9631164073944092,0.8822062350119904,0.8007338900775302,0.012128844000017125,82.44808821010379,cuda,vit_b
243,000022.png,381,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000381_img_000022_cat_box.png,75.0,238.0,309.0,449.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0243_object_381_sam_mask.png,,1.0034892559051514,0.6192458940550544,0.639634077776609,0.011915001000033953,83.92781502889932,cuda,vit_b
244,000022.png,382,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000382_img_000022_cat_plastic_object.png,465.0,222.0,548.0,302.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0244_object_382_sam_mask.png,,0.9776375889778137,0.9788425637834475,1.0,0.012002978000055009,83.31265790834716,cuda,vit_b
245,000022.png,383,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000383_img_000022_cat_glass_object.png,395.0,82.0,475.0,176.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0245_object_383_sam_mask.png,,0.9732640385627747,0.019313304721030045,0.44780629305829744,0.012531173999946077,79.80098273348555,cuda,vit_b
246,000022.png,384,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000384_img_000022_cat_plastic_object.png,204.0,174.0,277.0,237.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0246_object_384_sam_mask.png,,0.936737060546875,0.8961802154750245,0.9938650306748467,0.012666331999980684,78.94945434886161,cuda,vit_b
247,000022.png,385,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000385_img_000022_cat_connector.png,385.0,298.0,457.0,342.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0247_object_385_sam_mask.png,,0.9761351943016052,0.9536633663366336,0.9631887456037515,0.012416761999929804,80.53629440635596,cuda,vit_b
248,000022.png,386,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000386_img_000022_cat_screw.png,411.0,272.0,428.0,292.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0248_object_386_sam_mask.png,,0.9388697147369385,0.9102564102564102,1.0,0.012126241999908416,82.46577958839619,cuda,vit_b
249,000022.png,387,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000387_img_000022_cat_connector.png,438.0,284.0,515.0,326.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0249_object_387_sam_mask.png,,0.9764586091041565,0.9770326136885622,1.0,0.012344439999992574,81.00812997597312,cuda,vit_b
250,000022.png,388,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000388_img_000022_cat_cable.png,376.0,145.0,397.0,178.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0250_object_388_sam_mask.png,,0.9607200622558594,0.896774193548387,1.0,0.012017955999908736,83.20882519519908,cuda,vit_b
251,000022.png,389,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000389_img_000022_cat_robot_gripper.png,137.0,70.0,350.0,206.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0251_object_389_sam_mask.png,,0.9212421178817749,0.7523314351737229,0.7275104730987334,0.012058232999947904,82.93089045503768,cuda,vit_b
252,000022.png,390,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000390_img_000022_cat_robot_gripper.png,274.0,86.0,324.0,243.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0252_object_390_sam_mask.png,,0.6348758935928345,0.5302603800140746,0.6894894894894895,0.012006414999973458,83.2888085246271,cuda,vit_b
253,000022.png,391,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000391_img_000022_cat_robot_gripper.png,214.0,124.0,268.0,259.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v1/masks/row_0253_object_391_sam_mask.png,,0.9186421632766724,0.7500860585197935,0.5477812301576865,0.011979696999901535,83.47456534236377,cuda,vit_b
